Devices
1200
,,Imported Kistler Force Plate 1.1.0.0 #1 - Force,,,Imported Kistler Force Plate 1.1.0.0 #1 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #1 - CoP,,,Imported Kistler Force Plate 1.1.0.0 #2 - Force,,,Imported Kistler Force Plate 1.1.0.0 #2 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #2 - CoP,,,
484,5,-5.3357,4.0595,1.87008,182.447,229.393,134.1,240,140,0,-1.2982,0.542189,30.7919,22.2297,53.2263,-109.124,740,290,0
484,6,-5.33565,4.05992,1.86657,183.212,230.231,133.971,240,140,0,-1.29617,0.541068,30.7914,22.1838,53.1429,-107.386,740,290,0
484,7,-5.33563,4.06029,1.86275,184.003,231.114,133.819,240,140,0,-1.29407,0.539923,30.7914,22.1368,53.0568,-105.621,740,290,0
484,8,-5.33562,4.06061,1.85862,184.817,232.042,133.644,240,140,0,-1.2919,0.538757,30.792,22.089,52.968,-103.832,740,290,0
484,9,-5.33564,4.06088,1.85416,185.654,233.013,133.447,240,140,0,-1.28967,0.537573,30.7931,22.0405,52.8765,-102.021,740,290,0
485,0,-5.33568,4.06109,1.8494,186.513,234.028,133.229,240,140,0,-1.28737,0.536373,30.7948,21.9913,52.7824,-100.192,740,290,0
485,1,-5.33574,4.06126,1.84433,187.391,235.085,132.989,240,140,0,-1.28501,0.535162,30.797,21.9416,52.6856,-98.3489,740,290,0
485,2,-5.33584,4.06137,1.83895,188.288,236.183,132.728,240,140,0,-1.28259,0.533941,30.7997,21.8916,52.5861,-96.4942,740,290,0
485,3,-5.33596,4.06143,1.83329,189.201,237.321,132.447,240,140,0,-1.2801,0.532715,30.803,21.8413,52.4841,-94.632,740,290,0
485,4,-5.33612,4.06144,1.82734,190.129,238.497,132.146,240,140,0,-1.27755,0.531487,30.8068,21.791,52.3796,-92.7661,740,290,0
485,5,-5.33631,4.0614,1.82112,191.07,239.71,131.826,240,140,0,-1.27494,0.53026,30.811,21.7407,52.2726,-90.9003,740,290,0
485,6,-5.33653,4.06132,1.81466,192.021,240.956,131.489,240,140,0,-1.27227,0.529038,30.8158,21.6906,52.1631,-89.0384,740,290,0
485,7,-5.33679,4.06119,1.80796,192.98,242.234,131.135,240,140,0,-1.26954,0.527824,30.821,21.6408,52.0513,-87.1846,740,290,0
485,8,-5.33709,4.06102,1.80104,193.944,243.541,130.765,240,140,0,-1.26676,0.526622,30.8267,21.5915,51.9372,-85.3427,740,290,0
485,9,-5.33742,4.0608,1.79394,194.912,244.874,130.38,240,140,0,-1.26392,0.525436,30.8328,21.5429,51.8208,-83.5169,740,290,0
486,0,-5.33778,4.06055,1.78666,195.879,246.23,129.982,240,140,0,-1.26103,0.524268,30.8392,21.495,51.7022,-81.711,740,290,0
486,1,-5.33819,4.06025,1.77925,196.844,247.605,129.571,240,140,0,-1.25809,0.523124,30.846,21.4481,51.5815,-79.929,740,290,0
486,2,-5.33863,4.05992,1.77172,197.804,248.996,129.15,240,140,0,-1.25509,0.522006,30.8531,21.4022,51.4587,-78.1747,740,290,0
486,3,-5.33911,4.05955,1.7641,198.754,250.399,128.72,240,140,0,-1.25204,0.520917,30.8605,21.3576,51.3338,-76.4518,740,290,0
486,4,-5.33963,4.05915,1.75643,199.693,251.81,128.282,240,140,0,-1.24895,0.519862,30.8681,21.3143,51.2069,-74.7638,740,290,0
486,5,-5.34019,4.05872,1.74874,200.617,253.225,127.837,240,140,0,-1.24581,0.518843,30.8758,21.2725,51.078,-73.1142,740,290,0
486,6,-5.34078,4.05826,1.74105,201.522,254.639,127.388,240,140,0,-1.24261,0.517863,30.8837,21.2324,50.9471,-71.5061,740,290,0
486,7,-5.34141,4.05778,1.73341,202.405,256.047,126.935,240,140,0,-1.23937,0.516925,30.8916,21.1939,50.8143,-69.9425,740,290,0
486,8,-5.34207,4.05727,1.72585,203.262,257.446,126.482,240,140,0,-1.23609,0.516031,30.8996,21.1573,50.6795,-68.4261,740,290,0
486,9,-5.34277,4.05674,1.71841,204.091,258.83,126.028,240,140,0,-1.23275,0.515185,30.9075,21.1226,50.5427,-66.9593,740,290,0
487,0,-5.3435,4.05619,1.71111,204.888,260.194,125.577,240,140,0,-1.22936,0.514387,30.9154,21.0899,50.404,-65.5442,740,290,0
487,1,-5.34427,4.05563,1.704,205.648,261.534,125.129,240,140,0,-1.22593,0.513639,30.9231,21.0592,50.2632,-64.1825,740,290,0
487,2,-5.34506,4.05505,1.69711,206.369,262.844,124.686,240,140,0,-1.22245,0.512944,30.9306,21.0307,50.1203,-62.8759,740,290,0
487,3,-5.34588,4.05446,1.69048,207.048,264.12,124.251,240,140,0,-1.21891,0.512301,30.9379,21.0043,49.9754,-61.6253,740,290,0
487,4,-5.34672,4.05387,1.68413,207.681,265.357,123.824,240,140,0,-1.21533,0.511712,30.9448,20.9802,49.8284,-60.4315,740,290,0
487,5,-5.34759,4.05327,1.6781,208.264,266.549,123.407,240,140,0,-1.21169,0.511176,30.9515,20.9582,49.6792,-59.295,740,290,0
487,6,-5.34847,4.05267,1.67242,208.796,267.692,123.002,240,140,0,-1.208,0.510694,30.9577,20.9385,49.5279,-58.2157,740,290,0
487,7,-5.34937,4.05207,1.66712,209.272,268.782,122.61,240,140,0,-1.20425,0.510265,30.9635,20.9209,49.3744,-57.1933,740,290,0
487,8,-5.35028,4.05148,1.66221,209.691,269.813,122.233,240,140,0,-1.20046,0.509888,30.9688,20.9054,49.2188,-56.2272,740,290,0
487,9,-5.35119,4.05089,1.65773,210.05,270.783,121.873,240,140,0,-1.19661,0.509562,30.9736,20.892,49.061,-55.3164,740,290,0
488,0,-5.3521,4.05031,1.6537,210.347,271.686,121.529,240,140,0,-1.19271,0.509284,30.9779,20.8807,48.901,-54.4595,740,290,0
488,1,-5.35301,4.04974,1.65013,210.58,272.519,121.204,240,140,0,-1.18876,0.509054,30.9816,20.8712,48.739,-53.655,740,290,0
488,2,-5.35391,4.04918,1.64703,210.748,273.279,120.898,240,140,0,-1.18476,0.508867,30.9847,20.8636,48.5751,-52.9009,740,290,0
488,3,-5.3548,4.04864,1.64441,210.848,273.963,120.612,240,140,0,-1.18071,0.508722,30.9872,20.8576,48.4092,-52.1952,740,290,0
488,4,-5.35567,4.04812,1.64228,210.881,274.567,120.348,240,140,0,-1.17663,0.508615,30.9891,20.8532,48.2417,-51.5354,740,290,0
488,5,-5.35651,4.04762,1.64064,210.846,275.089,120.105,240,140,0,-1.1725,0.508543,30.9903,20.8502,48.0725,-50.9192,740,290,0
488,6,-5.35733,4.04714,1.6395,210.742,275.528,119.884,240,140,0,-1.16834,0.5085,30.9909,20.8485,47.902,-50.3437,740,290,0
488,7,-5.35812,4.04668,1.63884,210.57,275.88,119.686,240,140,0,-1.16415,0.508484,30.9909,20.8479,47.7302,-49.8063,740,290,0
488,8,-5.35887,4.04625,1.63867,210.329,276.146,119.51,240,140,0,-1.15994,0.50849,30.9903,20.8481,47.5575,-49.3041,740,290,0
488,9,-5.35957,4.04585,1.63897,210.021,276.324,119.358,240,140,0,-1.15571,0.508512,30.9891,20.849,47.3841,-48.8341,740,290,0
489,0,-5.36024,4.04548,1.63973,209.646,276.414,119.228,240,140,0,-1.15147,0.508547,30.9873,20.8504,47.2101,-48.3935,740,290,0
489,1,-5.36086,4.04513,1.64093,209.207,276.414,119.121,240,140,0,-1.14722,0.50859,30.985,20.8522,47.036,-47.9792,740,290,0
489,2,-5.36144,4.04482,1.64257,208.704,276.326,119.036,240,140,0,-1.14297,0.508634,30.9822,20.854,46.8618,-47.5883,740,290,0
489,3,-5.36196,4.04453,1.64462,208.14,276.15,118.973,240,140,0,-1.13873,0.508676,30.9789,20.8557,46.688,-47.218,740,290,0
489,4,-5.36244,4.04427,1.64706,207.516,275.886,118.932,240,140,0,-1.1345,0.50871,30.9751,20.8571,46.5146,-46.8653,740,290,0
489,5,-5.36286,4.04404,1.64988,206.836,275.536,118.911,240,140,0,-1.1303,0.508731,30.9709,20.858,46.3421,-46.5275,740,290,0
489,6,-5.36324,4.04384,1.65305,206.101,275.101,118.911,240,140,0,-1.12611,0.508736,30.9663,20.8582,46.1706,-46.2017,740,290,0
489,7,-5.36357,4.04367,1.65655,205.315,274.584,118.929,240,140,0,-1.12196,0.508719,30.9614,20.8575,46.0003,-45.8853,740,290,0
489,8,-5.36386,4.04352,1.66036,204.481,273.986,118.966,240,140,0,-1.11784,0.508677,30.9562,20.8558,45.8315,-45.5755,740,290,0
489,9,-5.3641,4.0434,1.66446,203.602,273.31,119.021,240,140,0,-1.11376,0.508606,30.9507,20.8529,45.6643,-45.2697,740,290,0
490,0,-5.3643,4.0433,1.66883,202.682,272.56,119.092,240,140,0,-1.10973,0.508503,30.9451,20.8486,45.4989,-44.9652,740,290,0
490,1,-5.36447,4.04322,1.67343,201.724,271.737,119.178,240,140,0,-1.10574,0.508364,30.9392,20.8429,45.3354,-44.6594,740,290,0
490,2,-5.3646,4.04316,1.67825,200.731,270.847,119.279,240,140,0,-1.10181,0.508187,30.9332,20.8357,45.174,-44.3497,740,290,0
490,3,-5.36471,4.04312,1.68326,199.709,269.892,119.393,240,140,0,-1.09792,0.507971,30.9271,20.8268,45.0149,-44.0334,740,290,0
490,4,-5.36479,4.04309,1.68844,198.66,268.878,119.52,240,140,0,-1.0941,0.507712,30.921,20.8162,44.858,-43.7079,740,290,0
490,5,-5.36485,4.04307,1.69376,197.59,267.808,119.657,240,140,0,-1.09033,0.507412,30.9148,20.8039,44.7035,-43.3705,740,290,0
490,6,-5.36489,4.04306,1.6992,196.501,266.686,119.805,240,140,0,-1.08662,0.507067,30.9087,20.7898,44.5514,-43.0185,740,290,0
490,7,-5.36493,4.04306,1.70474,195.399,265.519,119.961,240,140,0,-1.08297,0.506679,30.9025,20.7738,44.4016,-42.6492,740,290,0
490,8,-5.36496,4.04306,1.71034,194.287,264.311,120.126,240,140,0,-1.07937,0.506246,30.8964,20.7561,44.2542,-42.2599,740,290,0
490,9,-5.36499,4.04307,1.71599,193.171,263.068,120.297,240,140,0,-1.07583,0.505769,30.8904,20.7365,44.1091,-41.8478,740,290,0
491,0,-5.36503,4.04308,1.72166,192.053,261.795,120.474,240,140,0,-1.07235,0.505248,30.8845,20.7152,43.9663,-41.4101,740,290,0
491,1,-5.36507,4.04308,1.72732,190.939,260.496,120.657,240,140,0,-1.06892,0.504684,30.8788,20.692,43.8255,-40.944,740,290,0
491,2,-5.36513,4.04309,1.73294,189.833,259.179,120.843,240,140,0,-1.06553,0.504077,30.8731,20.6672,43.6868,-40.4469,740,290,0
491,3,-5.36521,4.04308,1.73852,188.738,257.849,121.033,240,140,0,-1.06219,0.50343,30.8676,20.6406,43.5498,-39.9159,740,290,0
491,4,-5.36531,4.04307,1.74401,187.659,256.51,121.225,240,140,0,-1.05889,0.502741,30.8622,20.6124,43.4145,-39.3484,740,290,0
491,5,-5.36543,4.04306,1.7494,186.6,255.169,121.419,240,140,0,-1.05562,0.502014,30.857,20.5826,43.2805,-38.7416,740,290,0
491,6,-5.36558,4.04303,1.75466,185.564,253.832,121.614,240,140,0,-1.05238,0.501247,30.852,20.5511,43.1477,-38.093,740,290,0
491,7,-5.36577,4.04298,1.75978,184.556,252.503,121.81,240,140,0,-1.04917,0.500444,30.8471,20.5182,43.0158,-37.4001,740,290,0
491,8,-5.36598,4.04293,1.76472,183.578,251.187,122.006,240,140,0,-1.04596,0.499604,30.8424,20.4838,42.8844,-36.6605,740,290,0
491,9,-5.36623,4.04285,1.76947,182.634,249.89,122.202,240,140,0,-1.04277,0.49873,30.8378,20.4479,42.7534,-35.8719,740,290,0
492,0,-5.36651,4.04277,1.774,181.727,248.617,122.397,240,140,0,-1.03957,0.497821,30.8334,20.4107,42.6224,-35.0321,740,290,0
492,1,-5.36682,4.04267,1.77831,180.86,247.371,122.591,240,140,0,-1.03637,0.496879,30.829,20.372,42.491,-34.1392,740,290,0
492,2,-5.36716,4.04255,1.78236,180.036,246.158,122.785,240,140,0,-1.03315,0.495904,30.8248,20.3321,42.359,-33.1913,740,290,0
492,3,-5.36754,4.04241,1.78615,179.257,244.981,122.977,240,140,0,-1.0299,0.494898,30.8207,20.2908,42.226,-32.1868,740,290,0
492,4,-5.36794,4.04226,1.78964,178.527,243.845,123.169,240,140,0,-1.02663,0.493862,30.8167,20.2483,42.0916,-31.1243,740,290,0
492,5,-5.36838,4.04209,1.79283,177.846,242.752,123.36,240,140,0,-1.02331,0.492796,30.8128,20.2046,41.9556,-30.0026,740,290,0
492,6,-5.36883,4.04191,1.79571,177.218,241.706,123.55,240,140,0,-1.01994,0.4917,30.8089,20.1597,41.8176,-28.8205,740,290,0
492,7,-5.36931,4.04171,1.79825,176.643,240.71,123.741,240,140,0,-1.01652,0.490576,30.8051,20.1136,41.6772,-27.5774,740,290,0
492,8,-5.3698,4.04151,1.80044,176.123,239.766,123.931,240,140,0,-1.01303,0.489424,30.8013,20.0664,41.5343,-26.2725,740,290,0
492,9,-5.37031,4.04129,1.80228,175.659,238.876,124.122,240,140,0,-1.00947,0.488245,30.7975,20.018,41.3883,-24.9057,740,290,0
493,0,-5.37083,4.04108,1.80374,175.253,238.043,124.314,240,140,0,-1.00583,0.487038,30.7937,19.9686,41.2392,-23.4767,740,290,0
493,1,-5.37135,4.04085,1.80482,174.905,237.267,124.508,240,140,0,-1.00211,0.485805,30.7899,19.918,41.0866,-21.9857,740,290,0
493,2,-5.37188,4.04063,1.80551,174.616,236.55,124.704,240,140,0,-0.998299,0.484545,30.7861,19.8663,40.9303,-20.433,740,290,0
493,3,-5.3724,4.04041,1.80579,174.386,235.894,124.902,240,140,0,-0.994389,0.483258,30.7822,19.8136,40.77,-18.8191,740,290,0
493,4,-5.37292,4.04021,1.80567,174.215,235.297,125.104,240,140,0,-0.990378,0.481945,30.7783,19.7597,40.6055,-17.145,740,290,0
493,5,-5.37343,4.04001,1.80513,174.102,234.761,125.309,240,140,0,-0.986261,0.480604,30.7744,19.7048,40.4367,-15.4115,740,290,0
493,6,-5.37392,4.03983,1.80418,174.048,234.285,125.519,240,140,0,-0.982035,0.479237,30.7704,19.6487,40.2634,-13.62,740,290,0
493,7,-5.3744,4.03967,1.8028,174.053,233.869,125.732,240,140,0,-0.977695,0.477842,30.7663,19.5915,40.0855,-11.7719,740,290,0
493,8,-5.37485,4.03953,1.801,174.113,233.512,125.951,240,140,0,-0.973239,0.476419,30.7622,19.5332,39.9028,-9.869,740,290,0
493,9,-5.37529,4.03943,1.79879,174.23,233.213,126.175,240,140,0,-0.968666,0.474966,30.7581,19.4736,39.7153,-7.91309,740,290,0
494,0,-5.3757,4.03935,1.79615,174.402,232.97,126.404,240,140,0,-0.963973,0.473484,30.7539,19.4128,39.5229,-5.90631,740,290,0
494,1,-5.37608,4.03932,1.79311,174.626,232.782,126.639,240,140,0,-0.959159,0.47197,30.7497,19.3508,39.3255,-3.85096,740,290,0
494,2,-5.37644,4.03933,1.78966,174.901,232.648,126.879,240,140,0,-0.954224,0.470424,30.7455,19.2874,39.1232,-1.74953,740,290,0
494,3,-5.37676,4.03939,1.78581,175.225,232.564,127.125,240,140,0,-0.949169,0.468845,30.7412,19.2227,38.916,0.395336,740,290,0
494,4,-5.37706,4.03949,1.78159,175.597,232.529,127.376,240,140,0,-0.943995,0.467232,30.737,19.1565,38.7038,2.58081,740,290,0
494,5,-5.37733,4.03965,1.77699,176.012,232.539,127.632,240,140,0,-0.938702,0.465582,30.7327,19.0889,38.4868,4.80392,740,290,0
494,6,-5.37757,4.03987,1.77205,176.47,232.593,127.892,240,140,0,-0.933293,0.463895,30.7285,19.0197,38.265,7.06155,740,290,0
494,7,-5.37779,4.04015,1.76678,176.967,232.686,128.157,240,140,0,-0.927771,0.462169,30.7244,18.9489,38.0386,9.35046,740,290,0
494,8,-5.37798,4.04049,1.7612,177.499,232.816,128.425,240,140,0,-0.922139,0.460404,30.7203,18.8766,37.8077,11.6673,740,290,0
494,9,-5.37814,4.04089,1.75534,178.065,232.98,128.695,240,140,0,-0.916401,0.458598,30.7163,18.8025,37.5725,14.0086,740,290,0
495,0,-5.37828,4.04136,1.74922,178.661,233.174,128.967,240,140,0,-0.910563,0.456751,30.7124,18.7268,37.3331,16.3709,740,290,0
495,1,-5.37841,4.0419,1.74287,179.283,233.393,129.239,240,140,0,-0.904629,0.454861,30.7086,18.6493,37.0898,18.7505,740,290,0
495,2,-5.37852,4.0425,1.73632,179.928,233.636,129.511,240,140,0,-0.898607,0.452928,30.705,18.57,36.8429,21.1437,740,290,0
495,3,-5.37862,4.04318,1.7296,180.592,233.897,129.782,240,140,0,-0.892502,0.450951,30.7015,18.489,36.5926,23.547,740,290,0
495,4,-5.37871,4.04392,1.72275,181.271,234.174,130.05,240,140,0,-0.886322,0.448931,30.6981,18.4062,36.3392,25.9565,740,290,0
495,5,-5.37879,4.04473,1.7158,181.963,234.462,130.313,240,140,0,-0.880076,0.446868,30.695,18.3216,36.0831,28.3686,740,290,0
495,6,-5.37887,4.0456,1.70879,182.662,234.757,130.571,240,140,0,-0.873771,0.444762,30.692,18.2352,35.8246,30.7794,740,290,0
495,7,-5.37895,4.04654,1.70174,183.365,235.056,130.822,240,140,0,-0.867418,0.442613,30.6893,18.1471,35.5642,33.1853,740,290,0
495,8,-5.37905,4.04754,1.6947,184.069,235.354,131.064,240,140,0,-0.861027,0.440422,30.6868,18.0573,35.3021,35.5826,740,290,0
495,9,-5.37915,4.04859,1.68771,184.769,235.649,131.296,240,140,0,-0.854607,0.43819,30.6846,17.9658,35.0389,37.9677,740,290,0
496,0,-5.37926,4.0497,1.68079,185.461,235.936,131.516,240,140,0,-0.84817,0.435918,30.6826,17.8727,34.775,40.337,740,290,0
496,1,-5.37939,4.05085,1.674,186.143,236.212,131.723,240,140,0,-0.841727,0.433608,30.6809,17.7779,34.5108,42.6869,740,290,0
496,2,-5.37954,4.05205,1.66735,186.81,236.474,131.916,240,140,0,-0.835289,0.431261,30.6794,17.6817,34.2468,45.0139,740,290,0
496,3,-5.37971,4.05329,1.6609,187.458,236.719,132.092,240,140,0,-0.828868,0.428878,30.6783,17.584,33.9836,47.3146,740,290,0
496,4,-5.3799,4.05456,1.65467,188.085,236.942,132.251,240,140,0,-0.822476,0.426462,30.6775,17.4849,33.7215,49.5858,740,290,0
496,5,-5.38013,4.05586,1.64869,188.687,237.143,132.391,240,140,0,-0.816125,0.424013,30.677,17.3845,33.4611,51.8241,740,290,0
496,6,-5.38038,4.05718,1.64301,189.261,237.318,132.511,240,140,0,-0.809828,0.421533,30.6768,17.2828,33.203,54.0265,740,290,0
496,7,-5.38066,4.05851,1.63764,189.805,237.465,132.61,240,140,0,-0.803596,0.419024,30.677,17.18,32.9474,56.1898,740,290,0
496,8,-5.38097,4.05985,1.63262,190.315,237.581,132.687,240,140,0,-0.797441,0.416489,30.6775,17.0761,32.6951,58.3111,740,290,0
496,9,-5.38131,4.06119,1.62798,190.79,237.667,132.74,240,140,0,-0.791375,0.413929,30.6784,16.9711,32.4464,60.3874,740,290,0
497,0,-5.38168,4.06252,1.62373,191.227,237.719,132.769,240,140,0,-0.785409,0.411346,30.6797,16.8652,32.2018,62.4162,740,290,0
497,1,-5.38209,4.06383,1.6199,191.625,237.737,132.773,240,140,0,-0.779555,0.408741,30.6814,16.7584,31.9617,64.3946,740,290,0
497,2,-5.38252,4.06512,1.61651,191.982,237.721,132.751,240,140,0,-0.773822,0.406118,30.6835,16.6508,31.7267,66.3202,740,290,0
497,3,-5.38298,4.06638,1.61358,192.298,237.67,132.704,240,140,0,-0.768222,0.403478,30.686,16.5426,31.4971,68.1906,740,290,0
497,4,-5.38347,4.0676,1.61111,192.57,237.583,132.63,240,140,0,-0.762764,0.400823,30.689,16.4338,31.2733,70.0034,740,290,0
497,5,-5.38399,4.06878,1.60911,192.799,237.462,132.53,240,140,0,-0.757458,0.398156,30.6924,16.3244,31.0558,71.7566,740,290,0
497,6,-5.38453,4.0699,1.6076,192.984,237.307,132.404,240,140,0,-0.752311,0.39548,30.6962,16.2147,30.8447,73.448,740,290,0
497,7,-5.38509,4.07096,1.60658,193.126,237.119,132.251,240,140,0,-0.747331,0.392796,30.7005,16.1046,30.6406,75.0759,740,290,0
497,8,-5.38567,4.07195,1.60605,193.224,236.899,132.073,240,140,0,-0.742527,0.390107,30.7053,15.9944,30.4436,76.6385,740,290,0
497,9,-5.38626,4.07287,1.60599,193.28,236.648,131.869,240,140,0,-0.737904,0.387418,30.7105,15.8841,30.2541,78.1344,740,290,0
498,0,-5.38687,4.07371,1.60642,193.294,236.37,131.64,240,140,0,-0.733469,0.38473,30.7162,15.7739,30.0722,79.562,740,290,0
498,1,-5.38749,4.07447,1.60732,193.268,236.064,131.387,240,140,0,-0.729226,0.382046,30.7224,15.6639,29.8983,80.9203,740,290,0
498,2,-5.38812,4.07514,1.60867,193.202,235.734,131.111,240,140,0,-0.72518,0.379371,30.729,15.5542,29.7324,82.2082,740,290,0
498,3,-5.38875,4.07572,1.61047,193.098,235.382,130.813,240,140,0,-0.721335,0.376708,30.7361,15.445,29.5748,83.4248,740,290,0
498,4,-5.38939,4.0762,1.61269,192.958,235.011,130.493,240,140,0,-0.717694,0.374059,30.7437,15.3364,29.4254,84.5695,740,290,0
498,5,-5.39002,4.07658,1.61532,192.784,234.622,130.155,240,140,0,-0.714258,0.37143,30.7517,15.2286,29.2846,85.6418,740,290,0
498,6,-5.39065,4.07686,1.61833,192.577,234.22,129.797,240,140,0,-0.711029,0.368823,30.7602,15.1218,29.1522,86.6414,740,290,0
498,7,-5.39127,4.07703,1.62169,192.341,233.807,129.423,240,140,0,-0.708009,0.366243,30.7691,15.016,29.0284,87.5682,740,290,0
498,8,-5.39187,4.0771,1.62538,192.077,233.385,129.034,240,140,0,-0.705197,0.363693,30.7785,14.9114,28.9131,88.4223,740,290,0
498,9,-5.39247,4.07706,1.62937,191.788,232.959,128.631,240,140,0,-0.702593,0.361178,30.7883,14.8083,28.8063,89.2041,740,290,0
499,0,-5.39305,4.07691,1.63363,191.477,232.531,128.217,240,140,0,-0.700196,0.358701,30.7985,14.7067,28.708,89.9139,740,290,0
499,1,-5.3936,4.07666,1.63813,191.145,232.103,127.792,240,140,0,-0.698004,0.356265,30.809,14.6069,28.6181,90.5526,740,290,0
499,2,-5.39413,4.0763,1.64282,190.797,231.68,127.358,240,140,0,-0.696014,0.353875,30.82,14.5089,28.5366,91.121,740,290,0
499,3,-5.39464,4.07584,1.64767,190.434,231.263,126.918,240,140,0,-0.694225,0.351534,30.8313,14.4129,28.4632,91.6202,740,290,0
499,4,-5.39512,4.07528,1.65265,190.06,230.857,126.474,240,140,0,-0.692633,0.349246,30.843,14.3191,28.398,92.0515,740,290,0
499,5,-5.39557,4.07463,1.65772,189.678,230.464,126.026,240,140,0,-0.691234,0.347013,30.8549,14.2275,28.3406,92.4165,740,290,0
499,6,-5.39598,4.07387,1.66284,189.29,230.087,125.577,240,140,0,-0.690025,0.344839,30.8672,14.1384,28.291,92.7168,740,290,0
499,7,-5.39635,4.07303,1.66796,188.9,229.728,125.128,240,140,0,-0.689001,0.342727,30.8797,14.0518,28.249,92.9545,740,290,0
499,8,-5.39669,4.07211,1.67304,188.511,229.391,124.681,240,140,0,-0.688157,0.340678,30.8924,13.9678,28.2144,93.1315,740,290,0
499,9,-5.39699,4.07111,1.67806,188.126,229.077,124.237,240,140,0,-0.687488,0.338696,30.9054,13.8866,28.187,93.2503,740,290,0
500,0,-5.39724,4.07003,1.68296,187.748,228.79,123.798,240,140,0,-0.68699,0.336783,30.9185,13.8081,28.1666,93.3133,740,290,0
500,1,-5.39745,4.06889,1.6877,187.38,228.531,123.366,240,140,0,-0.686655,0.334939,30.9317,13.7325,28.1529,93.3232,740,290,0
500,2,-5.39762,4.06769,1.69225,187.026,228.303,122.942,240,140,0,-0.686479,0.333166,30.9451,13.6598,28.1456,93.2827,740,290,0
500,3,-5.39774,4.06644,1.69657,186.689,228.108,122.527,240,140,0,-0.686455,0.331466,30.9586,13.5901,28.1446,93.195,740,290,0
500,4,-5.39782,4.06515,1.70062,186.371,227.948,122.122,240,140,0,-0.686576,0.329837,30.9721,13.5233,28.1496,93.063,740,290,0
500,5,-5.39785,4.06382,1.70436,186.075,227.824,121.728,240,140,0,-0.686837,0.328282,30.9856,13.4596,28.1603,92.89,740,290,0
500,6,-5.39783,4.06246,1.70777,185.805,227.737,121.347,240,140,0,-0.687229,0.326798,30.9991,13.3987,28.1764,92.6792,740,290,0
500,7,-5.39777,4.06109,1.71081,185.563,227.691,120.978,240,140,0,-0.687747,0.325386,31.0125,13.3408,28.1976,92.4342,740,290,0
500,8,-5.39766,4.0597,1.71345,185.352,227.684,120.624,240,140,0,-0.688381,0.324043,31.0259,13.2858,28.2236,92.1582,740,290,0
500,9,-5.3975,4.05832,1.71566,185.175,227.72,120.285,240,140,0,-0.689125,0.322768,31.0391,13.2335,28.2541,91.8547,740,290,0
501,0,-5.3973,4.05693,1.71744,185.033,227.798,119.961,240,140,0,-0.689969,0.321559,31.0521,13.1839,28.2888,91.5273,740,290,0
501,1,-5.39706,4.05556,1.71874,184.929,227.919,119.654,240,140,0,-0.690907,0.320413,31.065,13.1369,28.3272,91.1793,740,290,0
501,2,-5.39677,4.05422,1.71957,184.866,228.083,119.363,240,140,0,-0.69193,0.319326,31.0776,13.0924,28.3691,90.8142,740,290,0
501,3,-5.39644,4.0529,1.7199,184.845,228.292,119.089,240,140,0,-0.693028,0.318295,31.09,13.0501,28.4142,90.4353,740,290,0
501,4,-5.39608,4.05162,1.71972,184.868,228.544,118.833,240,140,0,-0.694193,0.317316,31.102,13.01,28.4619,90.0459,740,290,0
501,5,-5.39567,4.05038,1.71904,184.937,228.841,118.595,240,140,0,-0.695416,0.316385,31.1138,12.9718,28.5121,89.6492,740,290,0
501,6,-5.39523,4.04919,1.71784,185.052,229.182,118.375,240,140,0,-0.696688,0.315496,31.1252,12.9353,28.5642,89.2482,740,290,0
501,7,-5.39476,4.04806,1.71613,185.215,229.566,118.174,240,140,0,-0.698,0.314646,31.1363,12.9005,28.618,88.8459,740,290,0
501,8,-5.39425,4.04699,1.71391,185.428,229.992,117.992,240,140,0,-0.699342,0.313828,31.1469,12.8669,28.673,88.4451,740,290,0
501,9,-5.39372,4.04598,1.71119,185.691,230.461,117.828,240,140,0,-0.700706,0.313037,31.1572,12.8345,28.7289,88.0484,740,290,0
502,0,-5.39315,4.04504,1.70798,186.004,230.971,117.684,240,140,0,-0.702082,0.312268,31.167,12.803,28.7854,87.6582,740,290,0
502,1,-5.39257,4.04418,1.70429,186.367,231.52,117.559,240,140,0,-0.703463,0.311516,31.1764,12.7722,28.842,87.2768,740,290,0
